cog_PMAT24_A_CR,cog_PMAT24_A_SI,cog_PMAT24_A_RTCR,cog_ReadEng_Unadj,cog_ReadEng_AgeAdj,cog_PicVocab_Unadj,cog_PicVocab_AgeAdj,cog_IWRD_TOT,cog_IWRD_RTC,cog_ProcSpeed_Unadj,cog_ProcSpeed_AgeAdj,cog_DDisc_SV_1mo_200,cog_DDisc_SV_6mo_200,cog_DDisc_SV_1yr_200,cog_DDisc_SV_3yr_200,cog_DDisc_SV_5yr_200,cog_DDisc_SV_10yr_200,cog_DDisc_SV_6mo_40K,cog_DDisc_SV_1yr_40K,cog_DDisc_SV_3yr_40K,cog_DDisc_SV_5yr_40K,cog_DDisc_SV_10yr_40K,cog_DDisc_AUC_200,cog_DDisc_AUC_40K,cog_VSPLOT_TC,cog_VSPLOT_CRTE,cog_VSPLOT_OFF,cog_SCPT_TP,cog_SCPT_TN,cog_SCPT_FP,cog_SCPT_FN,cog_SCPT_TPRT,cog_SCPT_SEN,cog_SCPT_SPEC,cog_SCPT_LRNR,cog_ListSort_Unadj,cog_ListSort_AgeAdj,cog_PicSeq_Unadj,cog_PicSeq_AgeAdj,cog_SSAGA_Income,cog_SSAGA_Income,cog_SSAGA_Educ,cog_SSAGA_Educ,cog_CardSort_Unadj,cog_CardSort_AgeAdj,cog_Flanker_Unadj,cog_Flanker_AgeAdj,Sex_Female,Age_in_Yrs_z,SSAGA_Educ_z,SSAGA_Income_z
0.6824028730097345,-0.8036044839608318,1.1078811710389038,-0.8151773705200555,-0.8276448302243766,-0.791229196419288,-0.5602529772069029,0.8404610259441077,-0.38657448027545355,1.9691083420355422,1.6948033177096284,0.22954851878409074,-0.293241288480444,-0.5990745071179963,-0.5983156209264032,-0.08498251046872414,-0.6969805297161429,-0.23204700687971144,-0.18012525690232856,-0.15241213755324795,-0.6884529040561992,-0.4785173977513872,-0.4620042613271034,-0.4710433434519002,-0.3743322857386969,-0.4563538324593381,-0.1281113314959307,-1.3134354617770858,0.805361912893408,-0.8053619128934076,1.3134354617770858,-0.9057598984039755,-1.313412560142082,0.804404614661696,0.049274988865037686,0.1742778905061373,0.04142133135199016,0.5292664456203167,0.4566336136119472,1.38327022520288,1.38327022520288,1.1774644373087721,1.1774644373087721,2.807544725056445,1.7661897694912805,-0.14052857944802818,-0.19650856791139756,1,-0.22520228633346706,1.1774644373087721,1.38327022520288
0.8864254938896101,-0.8036044839608318,0.16334777778911208,1.0423136098906123,1.034140824680978,0.2520743197493117,0.0829662067895411,-0.17011673492679275,0.2832087320660741,-0.4365456481588985,-0.29768999971114224,-0.8042827801006474,-1.2837574452461538,-1.1935999188485167,-1.001002201752151,-0.9194829001534088,-0.6969805297161429,-1.0859066820413004,-1.6977696192336846,-1.5781519146651,-1.3427328285139608,-1.0795278913800734,-1.087536710688973,-1.5301429515038751,0.49983940688305567,-0.17108796260952625,-0.2942123868337283,0.3934073132292314,0.805361912893408,-0.8053619128934076,-0.39340731322923145,-0.4578132514335948,0.39303298426022054,0.804404614661696,-0.04487403292174869,0.5708806502598597,0.7234359713222389,0.15932838829200935,0.32393875050017024,-0.0026994400826374377,-0.0026994400826374377,0.6275219827684565,0.6275219827684565,-0.1696044358363577,0.07990248955178243,-0.3801900046536478,-0.18860918987106975,0,0.859390031365,0.6275219827684565,-0.0026994400826374377
0.07033501037010727,-0.30825168139583237,0.2467001029054194,0.26058957087179485,0.4407238261690845,0.036261661893490386,0.26876946886312214,-0.8438352421740597,-0.5436841226765526,-4.132092777591714,-2.911010774659072,1.1341509053082366,0.9173895697887569,1.4817644339388245,-0.061400179825406076,-0.5022327053110666,-0.2190282259955137,0.25587280749833935,0.5786969242633495,-0.15241213755324795,0.80704406613297,1.6250193299490143,0.12343811035174501,0.8416945174527692,-0.3743322857386969,-0.12697713102214891,-0.017377294604065664,-0.24665872739813754,-1.0254228530388543,1.0254228530388547,0.24665872739813743,-0.6817865749187851,-0.24704411416524855,-1.0244436684751084,-0.3273210982821078,0.1742778905061373,0.04142133135199016,-1.2981384158809595,-1.40287960264053,-0.46468932851114325,-0.46468932851114325,-1.0223053808524902,-1.0223053808524902,-1.1306558080060072,-1.3346277494057288,-1.5824584765529122,-1.7615728421513808,0,-1.8520907628811678,-1.0223053808524902,-0.46468932851114325
-1.1538007149091472,1.1778067262991663,-1.2785391969501265,-0.35863877704021646,-0.4714614153255268,-0.3830257230503874,-0.48267984457094426,0.5036017723204742,0.8454958732910602,-0.33798020196136613,-0.1893475456783997,0.22954851878409074,1.357618972795739,0.292713610477784,1.012430702376588,0.05410088781205665,-0.2190282259955137,0.7437926218763902,0.9581080148461886,1.3683769580327276,0.900512626769793,1.2243456675298903,0.34934262223208506,1.194424636943411,0.49983940688305567,0.46342822126895,-0.2942123868337283,0.606762660105021,0.5765138171518752,-0.5765138171518748,-0.6067626601050211,-0.6817865749187851,0.6068187351343282,0.5764850838803832,-0.13902305470853507,-0.9238710842786135,-0.7291276623217667,1.7809644909982234,1.7877475543341206,1.38327022520288,1.38327022520288,1.1774644373087721,1.1774644373087721,0.18047914783821406,0.44921334011704495,-0.9238847254713556,-0.8827670351648916,1,0.3170938725157665,1.1774644373087721,1.38327022520288
-0.3377102313896442,0.18710112116916713,-0.4082110230084239,-0.09577538227605062,-0.10935847098896524,-0.44478616829525564,-0.5499566902990308,-1.1806944957976933,1.2506733721149472,-1.2119271582461533,-1.161406121627986,-0.9335116924612397,0.0369307637747926,-0.8963372129832565,-0.5983156209264032,-0.9194829001534088,-0.6969805297161429,-0.7199668212577622,0.29413860632622024,-0.6276587299238653,-0.12764154023526075,-0.3783489821466061,-0.8590869110849795,-0.27558732400677965,-0.3743322857386969,-0.6158716399104437,0.4255588529633945,0.3934073132292314,1.0342100086349408,-1.0342100086349404,-0.39340731322923145,1.3339733364479278,0.39303298426022054,1.03507016388616,-0.13902305470853507,-0.25140907162952464,-0.029106035157584326,0.823434057471741,0.9249334219929713,0.9212803367743742,0.9212803367743742,0.6275219827684565,0.6275219827684565,0.4883608748506471,0.7976198029144617,0.5348808915859895,0.8560835559623062,1,1.1305381107896169,0.6275219827684565,0.9212803367743742
-1.3578233357890228,1.425483127581666,-0.5944006323591364,0.3790975748955486,0.4488025066071397,-0.26880884592650484,-0.3746146952316352,1.5141795331913745,-0.06408626692582912,-0.6060782156186542,-0.47859670202628063,1.1341509053082366,1.57773367429923,-0.30181180125273616,-0.8667733414769017,-0.5022327053110666,-0.6969805297161429,0.7437926218763902,0.29413860632622024,-0.15241213755324795,0.05929558103838539,1.3245140831346711,-0.47600395470361895,0.43350935474470376,0.06275356057217937,0.5998958965421297,-0.18347834994186324,-0.0333033805223479,0.5765138171518752,-0.5765138171518748,0.033303380522347804,0.6620533659923569,-0.03325836329114239,0.5764850838803832,0.3317220542253968,-1.4993857556545709,-1.4261481249536263,0.15932838829200935,0.32393875050017024,-0.46468932851114325,-0.46468932851114325,0.6275219827684565,0.6275219827684565,-0.2520898829487227,-0.012674084848673274,0.08031645286954574,0.33176233853553594,1,0.3170938725157665,0.6275219827684565,-0.46468932851114325
0.07033501037010727,-0.30825168139583237,1.0970020688646325,0.5553070743282457,0.750562654202311,-0.7885593491056083,-0.5578445225670452,-1.1806944957976933,5.299140788934848,-0.46611528201815844,-0.6322918112355205,-0.028909305937093784,-0.8435280422391715,-0.5990745071179963,-0.5983156209264032,-0.08498251046872414,-0.6969805297161429,-0.7199668212577622,-0.18012525690232856,-1.1029053222944827,-1.0623271466034916,-0.7790226445657302,-0.5059124172107458,-0.9565019087235889,0.9369252531939319,-0.15347565438903926,-0.5710474790633909,0.606762660105021,0.5765138171518752,-0.5765138171518748,-0.6067626601050211,0.29249738224179284,0.6068187351343282,0.5764850838803832,-0.23317207649532143,-0.25140907162952464,-0.3434780199183478,-1.1948826127310908,-1.28268066834197,-0.0026994400826374377,-0.0026994400826374377,0.6275219827684565,0.6275219827684565,-0.12068864743251419,-0.29936283137911857,-0.05337897028234884,-0.11455252074299488,1,-0.7674984451827006,0.6275219827684565,-0.0026994400826374377
-1.3578233357890228,1.425483127581666,-0.7508215541683105,-0.9917195499390955,-1.0338727680582245,-1.0520550754614395,-0.8713691342647116,1.177320279567741,-0.8413655503838983,-0.22298718139757834,-0.35060143075038863,-0.4165960430188706,-1.503872146749645,-0.8963372129832565,-0.7325444812016524,-0.5022327053110666,-0.2190282259955137,0.6218126682818774,0.6735496969090593,0.9881796841362337,0.24623270231203154,1.6250193299490143,-0.6949084732805599,0.9030586356592679,-0.3743322857386969,4.640660931525972,0.31482481607152946,-1.740146155528665,-1.2542709487803871,1.2542709487803876,1.740146155528665,-0.9057598984039755,-1.739703907693445,-1.2551092176995693,-0.13902305470853507,-0.9238710842786135,-1.0412487736832883,-1.0359132467305732,-1.1559362475222006,-1.8506589937966607,-1.8506589937966607,-1.572247835392806,-1.572247835392806,2.055584369985582,1.606918243641032,-0.6366871498117284,-0.7662512090700532,0,-0.22520228633346706,-1.572247835392806,-1.8506589937966607
0.27435763124998297,-0.555928082678332,-0.7654893983933231,-0.7478466377286438,-0.7441541409625175,0.5577313849336768,0.7059285100660369,0.16674251869684073,-0.03927948128355032,-0.9339725999691116,-1.1357062836946374,-0.6750538677400552,-0.8435280422391715,-0.8963372129832565,-0.061400179825406076,-0.2240659087495049,-0.5376630951425997,0.011912900309313947,-1.3183585286508457,-0.15241213755324795,-0.6884529040561992,-0.7790226445657302,-0.47854934017069983,-0.731954685301244,-1.2485039783604495,-0.4513329417440563,0.5916599083011921,-0.24665872739813754,-2.169663331746518,2.1696633317465186,0.24665872739813743,1.5579466599331182,-0.24704411416524855,-2.1695333592679713,-0.13902305470853507,0.9674834100135822,0.812720616158828,-0.3510078474199326,-0.37702335149836275,-0.926679216939649,-0.926679216939649,0.6275219827684565,0.6275219827684565,-1.243833514509019,-1.423222535659929,-0.6693682532488582,-0.8077229437817753,0,-1.0386465246073173,0.6275219827684565,-0.926679216939649
-0.9497780940292714,0.9301303250166664,-0.3605811229419626,-0.9059897656808031,-0.9303192529770582,1.0300111938309053,1.199977020691253,-0.8438352421740597,-1.2630809063026378,0.17718853016440345,0.09536634515183204,-0.8042827801006474,-0.733470691487426,-0.8963372129832565,-0.8667733414769017,-0.5022327053110666,0.5775589468722018,0.6218126682818774,-1.3183585286508457,-1.2930039592427296,-0.6884529040561992,-0.3783489821466061,-0.4989125216507743,-0.8437737071317664,1.5925540226602464,-0.07644406065299178,-0.9032495897389861,-0.0333033805223479,0.5765138171518752,-0.5765138171518748,0.033303380522347804,-0.009866604463214142,-0.03325836329114239,0.5764850838803832,0.5200200977989695,-0.6039448580772779,-0.6518476756144668,-1.1770542726188824,-1.2630442087783431,-0.926679216939649,-0.926679216939649,-1.572247835392806,-1.572247835392806,0.9583360967699355,0.8643147543642531,0.43683758127460026,0.4344542530598004,0,-0.7674984451827006,-1.572247835392806,-0.926679216939649
0.27435763124998297,-0.555928082678332,2.1283517799628378,0.25404686447372815,0.31398416848864175,1.7943156657199182,1.5410335621545768,-1.8544130030449602,1.8443824418201533,-1.362403739441053,-1.3458402526790738,-1.4504273419036087,-0.9535853929909172,-0.8963372129832565,-0.5983156209264032,-0.5022327053110666,-0.6969805297161429,-0.23204700687971144,-1.982327937170814,-1.5781519146651,0.15276414167520846,-1.0795278913800734,-0.7795430898677791,-0.902865155210015,0.2812964837276175,0.9183045159590557,-0.2942123868337283,-0.24665872739813754,-0.33887856581425596,0.3388785658142564,0.24665872739813743,0.9980133512201425,-0.24704411416524855,-0.33793905768801896,-0.13902305470853507,0.1742778905061373,0.3227805062572082,-0.4416352429903209,-0.31454370743227966,-0.926679216939649,-0.926679216939649,0.6275219827684565,0.6275219827684565,-0.983908442794474,-0.8369042311237049,-0.7297787777841589,-0.6378863159147237,0,0.859390031365,0.6275219827684565,-0.926679216939649
0.8864254938896101,-0.8036044839608318,0.6254660582066653,-0.9136876109203368,-0.9378452857247386,-0.09548114475542041,0.17580095400269152,0.16674251869684073,1.3904182645664513,-0.7618116206107557,-0.9704210514958489,-0.5458249553794629,-0.733470691487426,-0.9954247816050098,-0.7325444812016524,-0.9194829001534088,-0.6969805297161429,-0.7199668212577622,-0.5595363474851676,-1.5781519146651,-1.3427328285139608,-1.0795278913800734,-0.9443578618210404,-1.3037774732870555,-0.3743322857386969,0.7469613015599088,-0.18347834994186324,0.18005196635344173,1.2630581043764737,-1.2630581043764733,-0.18005196635344184,-0.2338399279484045,0.18052738758296522,1.2629896946674728,-0.04487403292174869,0.9674834100135822,0.812720616158828,1.050002546397712,1.0070495256226804,-0.0026994400826374377,-0.0026994400826374377,0.6275219827684565,0.6275219827684565,-0.8323654120531523,-1.0459481088021545,-1.1348263931110119,-1.3004466490472344,1,-1.8520907628811678,0.6275219827684565,-0.0026994400826374377
-0.9497780940292714,0.9301303250166664,-1.0810374863336294,-0.3502570896065342,-0.3114573787638197,-0.0016319664563568862,0.24332813632783182,-0.17011673492679275,-0.47753269429714246,1.0064524841729754,0.9359022210895777,0.10031960642349848,0.47716016678177475,-0.4999869384962429,1.012430702376588,-0.5022327053110666,1.53346355431346,0.7437926218763902,0.38899137897193004,0.7980810471879868,1.2743868693170854,1.2243456675298903,0.3423427266721136,1.1153330843134377,0.49983940688305567,0.011535179943739506,-0.07274431304999819,-0.24665872739813754,-0.33887856581425596,0.3388785658142564,0.24665872739813743,-1.1297332218891658,-0.24704411416524855,-0.33793905768801896,-0.04487403292174869,0.5708806502598597,0.39330787276678375,-0.11998227346590956,-0.1294849521508332,0.45929044834586835,0.45929044834586835,-0.4723629263121747,-0.4723629263121747,-0.6223152618484076,-0.819981631502116,-1.384391182994549,-1.5700129246734258,1,-0.22520228633346706,-0.4723629263121747,0.45929044834586835
0.4783802521298587,-0.8036044839608318,1.101873308644157,-0.3463111353240829,-0.3050274086192455,-1.156300477391046,-1.0187664308262692,-0.8438352421740597,-0.8165587647416194,0.17718853016440345,0.09536634515183204,-0.8042827801006474,-1.2837574452461538,-1.1935999188485167,-0.7325444812016524,-0.9194829001534088,-0.6969805297161429,-0.11006705328519875,-0.5595363474851676,-0.15241213755324795,0.05929558103838539,-1.0795278913800734,-1.026447073392493,-0.3787699759299521,1.1554681763493702,-0.6677759934674841,-0.5710474790633909,0.3934073132292314,0.3476657214103424,-0.347665721410342,-0.39340731322923145,0.2141067190219762,0.39303298426022054,0.34856555309907045,-0.13902305470853507,-0.25140907162952464,-0.3434780199183478,-0.9660855812910937,-1.0702498785172865,0.45929044834586835,0.45929044834586835,-2.1221902899331213,-2.1221902899331213,-0.19454189659125926,-0.38895306466988344,0.47546070351848113,0.47098887649631777,0,-1.580942683456551,-2.1221902899331213,0.45929044834586835
-1.5618459566688985,1.6731595288641656,-1.3673040107103498,-0.6839258747972421,-0.6923885946519309,-0.4325797072815736,-0.1183222529288297,-0.17011673492679275,-0.047548409830976586,0.40257485046942704,0.34077460149576627,0.6172352558658676,0.6972748682852659,0.8872390222083042,0.6097441215508401,-0.08498251046872414,-0.0597107914219706,0.7437926218763902,0.8632552422004788,0.8931303656621102,0.9939811874066161,0.7235035895059851,0.32834303329559805,0.9735139231100159,0.9369252531939319,-1.4051291786253568,-0.7371485344011884,0.3934073132292314,0.11881762566880961,-0.11881762566880921,-0.39340731322923145,-0.9057598984039755,0.39303298426022054,0.11790000387460962,-0.04487403292174869,-0.25140907162952464,-0.3434780199183478,0.060529670170192555,0.07699539538184177,0.45929044834586835,0.45929044834586835,0.6275219827684565,0.6275219827684565,0.021263052249230696,-0.15104122293107597,1.9768107886908735,1.5462917122359636,0,-1.0386465246073173,0.6275219827684565,0.45929044834586835
-2.1739138193085257,2.4161887327116647,-1.2023854817302275,-1.7531223864588295,-1.8352745700926987,-2.6210454598588804,-2.8561001006173066,-0.5069759885504262,0.22698001794357547,-1.3190349431141382,-1.3009915158934267,-2.871945377870124,-1.6139294975013905,-1.1935999188485167,-1.001002201752151,-0.9194829001534088,-0.6969805297161429,0.6218126682818774,-1.982327937170814,-1.5781519146651,-1.3427328285139608,-1.0795278913800734,-1.179807527661977,-1.5519613108500747,-1.4670469015158876,0.4828486212116717,0.4809258714093271,-0.6733694211497168,0.11881762566880961,-0.11881762566880921,0.6733694211497168,0.34849071311309043,-0.6733354617166115,0.11790000387460962,-0.04487403292174869,-1.9594449569688888,-2.040636562946623,-0.4096928002892819,-0.28598158443064225,-1.8506589937966607,-1.8506589937966607,-1.572247835392806,-1.572247835392806,-1.075026087860459,-0.9454079581091865,-1.2665411433273233,-1.2550252253153475,1,1.1305381107896169,-1.572247835392806,-1.8506589937966607
0.4783802521298587,-0.8036044839608318,-0.4385209594143539,0.9313186288917578,0.9319207864851795,0.6698245198762227,0.437202046454045,-0.8438352421740597,-0.5271462655817001,-0.847892110289934,-0.7431538572225134,1.1341509053082366,0.9173895697887569,1.580852002560578,-0.061400179825406076,1.027684675777522,0.4182415122986587,0.7437926218763902,0.8632552422004788,1.2733276395586042,1.4613239905907316,1.7251877455537954,0.8832405838826208,1.5244273220546782,-0.592875208894135,-0.5027430443729688,0.370191834517462,-1.100080114901296,0.11881762566880961,-0.11881762566880921,1.100080114901296,0.3260933807645714,-1.0996268092679744,0.11790000387460962,0.42587107601218316,-0.6039448580772779,-0.4065024750971169,-1.3627661487877112,-1.321953587469222,-0.926679216939649,-0.926679216939649,0.6275219827684565,0.6275219827684565,-0.6156013301067041,-0.434743628351829,-0.6535228697641894,-0.5371692459005423,1,0.045945793091149705,0.6275219827684565,-0.926679216939649
0.27435763124998297,-0.555928082678332,-0.7677085187373287,0.4650306635899392,0.639446175262891,-0.4417927031253715,-0.12425261862496315,0.16674251869684073,-1.056357692616981,2.324601051321309,1.82531818093977,-0.4165960430188706,-0.18318393772869848,-0.5990745071179963,-0.061400179825406076,0.05410088781205665,-0.5376630951425997,0.37785276109285204,0.38899137897193004,1.0832290026103573,0.9939811874066161,0.32282992708686103,-0.2634628753585232,0.8248760882437197,1.3740110995048083,-0.6535072132746131,-0.7371485344011884,-0.0333033805223479,0.3476657214103424,-0.347665721410342,0.033303380522347804,-1.5776798688595466,-0.03325836329114239,0.34856555309907045,-0.13902305470853507,1.345578040978798,1.134595512250398,0.5292664456203167,0.4566336136119472,1.38327022520288,1.38327022520288,0.07757952822814092,0.07757952822814092,2.807544725056445,1.7661897694912805,0.497248105809901,0.4907373215971366,0,-1.8520907628811678,0.07757952822814092,1.38327022520288
